train_acc,train_loss,val_acc,val_loss
0.9722400000000001,0.06887411,0.8685443037974682,0.87399465
0.9730600000000001,0.06744839,0.8665822784810124,0.8388435
0.9721400000000001,0.067936964,0.8714556962025316,0.83587474
0.9747100000000001,0.06257174,0.8626582278481013,0.89483565
0.9744,0.063383654,0.8668354430379746,0.8706944
0.9742000000000001,0.064811535,0.8664556962025315,0.8344626
0.97394,0.06498805,0.869367088607595,0.8752761
0.9766100000000001,0.059759025,0.8680379746835444,0.943663
0.97234,0.069436416,0.869367088607595,0.8886733
0.9768300000000001,0.058279984,0.8677848101265822,0.93251
0.9763200000000002,0.059454285,0.864873417721519,0.85750455
0.9765600000000002,0.05878737,0.8641139240506329,0.95307845
0.97478,0.063637644,0.864746835443038,0.90600854
0.97596,0.06031991,0.8667088607594936,0.92136973
0.9775000000000001,0.056575343,0.8668987341772154,0.95007265
0.9764800000000001,0.059492648,0.8646835443037975,0.9582705
0.97745,0.055982754,0.8643037974683544,0.9312959
0.97796,0.057209633,0.8660759493670884,0.95804703
0.9763200000000001,0.06030125,0.8683544303797469,0.9474308
0.9795100000000001,0.052301932,0.8662658227848101,0.95837694
0.9789200000000001,0.054479204,0.868987341772152,0.99880266
0.9778800000000001,0.0574048,0.8665189873417721,0.98424155
0.97822,0.05503693,0.8653164556962025,1.0267255
0.9793100000000001,0.053092435,0.8672151898734178,0.9949785
0.9795900000000002,0.05230012,0.8679746835443038,1.0412083
0.9813300000000001,0.048748396,0.8693037974683544,0.9799484
0.9779000000000001,0.056669366,0.8649999999999999,1.010017
0.9808900000000002,0.050366756,0.8649367088607597,1.0348611
0.9798300000000002,0.052043244,0.8641139240506329,1.0374082
0.98107,0.049702644,0.8620886075949368,1.0718113
