train_acc,train_loss,val_acc,val_loss
0.9558899999999999,0.105384655,0.8724050632911393,0.630535
0.958,0.10140365,0.8705063291139238,0.6249267
0.95808,0.09921835,0.8713291139240508,0.6377972
0.96002,0.09644464,0.8696202531645568,0.6543925
0.9597100000000001,0.09625836,0.8713924050632912,0.63463825
0.96062,0.09496159,0.8684177215189874,0.6604971
0.96158,0.09364648,0.8701265822784812,0.63211554
0.96063,0.09403093,0.870253164556962,0.65200716
0.96339,0.087842986,0.8700632911392406,0.65687793
0.96325,0.086533085,0.8701265822784809,0.7196807
0.96274,0.09033455,0.8694303797468357,0.67935437
0.96634,0.08329243,0.8673417721518989,0.7290941
0.96504,0.08491088,0.8733544303797469,0.7133722
0.96546,0.08388191,0.870379746835443,0.7136984
0.9659200000000001,0.08197319,0.8703164556962025,0.75372773
0.9668700000000001,0.081123,0.8701265822784812,0.7247606
0.9672200000000001,0.08113465,0.8661392405063293,0.7327088
0.96858,0.077133484,0.8643037974683544,0.7750462
0.96714,0.080910735,0.8712025316455697,0.7522042
0.9675600000000001,0.07890356,0.8635443037974684,0.7534573
0.97009,0.07368001,0.8694936708860759,0.78790003
0.9691100000000001,0.07703096,0.8681645569620252,0.82225865
0.96972,0.0750679,0.8715822784810126,0.774558
0.9700700000000001,0.075464696,0.8682911392405063,0.7746043
0.97206,0.06943561,0.8696835443037975,0.8181316
0.9705199999999999,0.072057635,0.8707594936708861,0.809903
0.9700700000000001,0.07333418,0.8691772151898735,0.8081582
0.9728500000000001,0.068845116,0.864746835443038,0.82297856
0.97299,0.06753211,0.8674683544303797,0.8134869
0.9735400000000001,0.06555665,0.8699367088607595,0.83995306
0.9723900000000001,0.06803526,0.8717088607594938,0.8762925
0.9736500000000001,0.0664066,0.8699367088607595,0.84677637
0.9744,0.06536124,0.8661392405063293,0.8193595
0.9753500000000002,0.06308002,0.8755063291139239,0.86038023
0.9730500000000002,0.068031356,0.8703164556962026,0.8422051
0.9754600000000001,0.062130716,0.8689240506329113,0.8764238
0.9759200000000001,0.060611166,0.8718354430379747,0.8830626
0.9758000000000001,0.06155905,0.8669620253164556,0.9282941
0.9772700000000001,0.058203954,0.8650000000000001,0.9561331
0.9732000000000002,0.0692565,0.867721518987342,0.89852154
0.9778300000000001,0.05562703,0.8668354430379746,0.8985421
0.97748,0.057105344,0.8703797468354433,0.9337124
0.9764400000000001,0.06085058,0.8622151898734176,0.9324223
0.9777300000000001,0.05595225,0.864746835443038,0.9454939
0.9779300000000001,0.05636829,0.8686708860759493,0.95686156
0.9770500000000001,0.059565604,0.8664556962025317,0.93959
0.97897,0.054990668,0.8632911392405064,1.001318
0.9770900000000001,0.058273137,0.8688607594936707,0.92741764
0.9793300000000001,0.05391069,0.8667721518987341,0.9570937
0.9782900000000002,0.055229012,0.8668354430379748,0.98148566
0.9796400000000001,0.05294216,0.8662025316455697,1.0040181
0.9790000000000001,0.053294554,0.8638607594936708,1.0060499
0.9786400000000001,0.05504103,0.86126582278481,1.0060883
0.9790500000000002,0.054258753,0.8643670886075949,0.9612765
0.9809500000000001,0.049353812,0.8635443037974684,1.005926
